WAVE_ID,Hits,eCount,FireRate1,ShotSpeed1,Health1,FireRate2,ShotSpeed2,Health2,FireRate3,ShotSpeed3,Health3,FireRate4,ShotSpeed4,Health4,FireRate5,ShotSpeed5,Health5,FireRate6,ShotSpeed6,Health6
10342,1,1,34.0,0.1013902,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10351,2,1,52.0,0.1228489,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10361,1,1,86.0,0.267047,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10362,3,1,9.0,0.09209378,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10366,1,1,38.0,0.2062908,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10369,1,1,13.0,0.125674,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10373,1,1,98.0,0.1409439,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10379,0,1,80.0,0.01981063,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10380,1,1,88.0,0.3224972,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10383,0,1,58.0,0.4551992,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10389,1,1,76.0,0.4273391,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10392,1,1,52.0,0.2976061,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10402,0,1,58.0,0.4542913,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10404,1,1,30.0,0.1518796,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10410,0,1,54.0,0.04256542,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10415,0,1,113.0,0.01518781,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10422,0,1,105.0,0.3114298,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10448,0,1,97.0,0.1783046,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10456,2,1,93.0,0.3654279,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10459,2,1,22.0,0.2496906,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10466,0,1,6.0,0.4091529,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10468,4,1,19.0,0.2990368,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10483,6,1,19.0,0.2509948,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10490,1,1,68.0,0.2995929,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10491,5,1,38.0,0.2782727,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10512,1,1,104.0,0.04377796,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10536,1,1,57.0,0.1655667,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10538,2,1,113.0,0.4093009,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10541,0,1,9.0,0.2124874,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10544,2,1,13.0,0.03951313,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10548,5,1,11.0,0.08567883,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10559,3,1,5.0,0.01823659,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10561,0,1,119.0,0.01656301,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10574,2,1,83.0,0.2493117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10576,0,1,66.0,0.2217007,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10581,2,1,53.0,0.179376,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10584,1,1,22.0,0.1857026,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10591,0,1,107.0,0.1271681,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10596,0,1,33.0,0.04271711,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10601,3,1,39.0,0.2284912,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10603,0,1,88.0,0.5045999,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10608,3,1,24.0,0.3933074,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10609,3,1,114.0,0.0233422,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10614,0,1,64.0,0.1953416,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10625,1,1,60.0,0.4931893,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10630,2,1,51.0,0.2569748,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10632,1,1,109.0,0.1803955,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10639,0,1,70.0,0.1485022,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10640,1,1,36.0,0.300373,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10658,2,1,100.0,0.2126649,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10659,3,1,32.0,0.1482823,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10665,2,1,77.0,0.2391422,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10671,2,1,71.0,0.3598675,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10687,1,1,96.0,0.506604,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10689,3,1,19.0,0.4773735,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10691,6,1,15.0,0.3358831,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10692,0,1,71.0,0.2678521,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10696,1,1,78.0,0.4885198,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10710,2,1,39.0,0.1627931,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716,4,1,18.0,0.03882302,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10731,1,1,78.0,0.2384944,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10732,0,1,115.0,0.2977616,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10734,2,1,13.0,0.3909134,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10741,1,1,107.0,0.31451,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10757,0,1,97.0,0.2669744,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10760,0,1,101.0,0.03740038,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10764,1,1,78.0,0.3746947,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,0,1,60.0,0.04695649,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10771,0,1,99.0,0.3029325,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10773,3,1,21.0,0.1632915,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10775,5,1,17.0,0.329367,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10782,2,1,30.0,0.2296018,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10786,0,1,85.0,0.4640578,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10794,0,1,89.0,0.1369731,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10804,2,1,35.0,0.5070996,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10806,2,1,68.0,0.2655251,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10807,1,1,45.0,0.1664666,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10837,1,1,100.0,0.06429155,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10847,1,1,118.0,0.2521906,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10852,1,1,50.0,0.1758443,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10860,0,1,87.0,0.03167291,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10874,4,1,34.0,0.4680314,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10880,1,1,102.0,0.1933208,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10882,2,1,48.0,0.09912308,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10902,0,1,68.0,0.04441847,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10905,4,1,12.0,0.1093559,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10906,2,1,44.0,0.4457707,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10912,0,1,34.0,0.06904568,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10923,0,1,109.0,0.2869081,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10924,1,1,27.0,0.05358745,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10941,2,1,68.0,0.1494965,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,1,1,8.0,0.3146794,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10955,0,1,55.0,0.1767363,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10958,4,1,15.0,0.4444031,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10964,4,1,44.0,0.2835903,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10966,3,1,44.0,0.3196345,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10970,3,1,84.0,0.3767708,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,0,1,80.0,0.2378704,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10979,0,1,60.0,0.3510083,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10981,3,1,103.0,0.4433981,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10986,0,1,59.0,0.348457,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10989,1,1,66.0,0.2345214,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10999,1,1,46.0,0.09485538,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11019,2,1,11.0,0.1735528,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11022,1,1,118.0,0.3824573,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11023,1,1,117.0,0.1399675,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11033,0,1,82.0,0.2954147,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11040,2,1,59.0,0.08255513,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11052,3,1,54.0,0.1636764,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11056,1,1,14.0,0.2199985,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11058,0,1,88.0,0.366426,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11072,0,1,114.0,0.1830663,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11079,0,1,106.0,0.2467232,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11080,7,1,8.0,0.470809,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11082,0,1,49.0,0.01148499,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11089,4,1,44.0,0.4850413,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11093,5,1,42.0,0.3432873,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11097,1,1,114.0,0.4916307,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11100,0,1,82.0,0.3759158,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11110,1,1,92.0,0.122543,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11115,4,1,34.0,0.4243189,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11121,2,1,18.0,0.4580252,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11137,0,1,62.0,0.3095492,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11142,1,1,19.0,0.1293139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11151,1,1,34.0,0.1440563,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11152,1,1,85.0,0.19921,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11156,7,1,21.0,0.2280732,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11158,0,1,111.0,0.4038122,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11159,3,1,11.0,0.155493,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11160,4,1,13.0,0.3696293,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11165,1,1,41.0,0.3152017,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11173,5,1,24.0,0.3387178,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11176,1,1,24.0,0.2196983,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11177,3,1,109.0,0.3014996,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11188,1,1,46.0,0.354515,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11194,0,1,85.0,0.09790029,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11199,2,1,61.0,0.4634131,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11206,0,1,56.0,0.5024372,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11208,0,1,73.0,0.08056559,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11211,3,1,17.0,0.173181,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11212,3,1,13.0,0.03468521,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11220,2,1,116.0,0.3784504,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11222,0,1,58.0,0.3679885,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11225,0,1,110.0,0.01954235,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11231,0,1,18.0,0.02041126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11234,0,1,86.0,0.1900293,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,4,1,28.0,0.2792036,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11250,0,1,89.0,0.2647904,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11255,2,1,59.0,0.4232768,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11256,3,1,55.0,0.1116485,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11259,0,1,112.0,0.04753162,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11261,1,1,102.0,0.3912634,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11268,0,1,62.0,0.1644746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11270,1,1,106.0,0.2838658,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11271,1,1,15.0,0.08321537,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11273,0,1,68.0,0.08235712,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11275,1,1,8.0,0.2555853,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11279,0,1,108.0,0.2874598,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11288,0,1,56.0,0.3475434,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11291,0,1,29.0,0.3952129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11293,1,1,107.0,0.06711002,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11302,1,1,8.0,0.3610579,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11317,0,1,61.0,0.2974949,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11327,0,1,80.0,0.4918603,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11332,0,1,91.0,0.04580487,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11333,3,1,30.0,0.366383,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11334,3,1,32.0,0.1483662,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11338,1,1,87.0,0.09137286,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11344,0,1,65.0,0.1947683,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11346,1,1,22.0,0.2206293,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11351,0,1,76.0,0.1230721,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11359,0,1,118.0,0.5093671,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11365,1,1,84.0,0.5027093,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11366,0,1,103.0,0.01072789,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11371,1,1,58.0,0.177637,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11373,1,1,98.0,0.4803342,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11378,1,1,58.0,0.140199,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11390,2,1,59.0,0.377711,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11396,2,1,57.0,0.06628813,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11399,3,1,109.0,0.2994786,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11405,1,1,75.0,0.3937951,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11413,1,1,58.0,0.0210578,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11421,0,1,26.0,0.181447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11430,1,1,98.0,0.2347592,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431,0,1,27.0,0.1769393,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11438,3,1,53.0,0.3760545,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11450,0,1,69.0,0.1607784,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11459,3,1,74.0,0.3980299,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11462,1,1,18.0,0.1980816,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11463,3,1,22.0,0.05367042,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11479,1,1,27.0,0.1483983,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11480,2,1,17.0,0.1288598,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11484,0,1,106.0,0.1761189,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11488,2,1,75.0,0.3353669,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11493,0,1,25.0,0.09568413,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11494,0,1,89.0,0.1708805,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11503,1,1,84.0,0.317288,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11515,4,1,6.0,0.4941124,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11521,1,1,54.0,0.2759061,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11526,0,1,114.0,0.09292807,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11531,0,1,104.0,0.3301754,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11541,5,1,34.0,0.3157257,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11545,2,1,16.0,0.03861918,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11547,0,1,44.0,0.4994361,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11548,0,1,55.0,0.1043598,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11549,0,1,100.0,0.3163453,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11553,0,1,64.0,0.2049844,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11555,0,1,40.0,0.3166512,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11556,2,1,88.0,0.04270025,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11576,2,1,106.0,0.4996048,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11582,0,1,44.0,0.450696,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11596,0,1,120.0,0.08971359,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11599,2,1,109.0,0.4981687,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11605,0,1,85.0,0.04055823,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11609,2,1,17.0,0.07217176,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11619,2,1,90.0,0.2819913,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11625,6,1,22.0,0.1683179,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11644,1,1,116.0,0.3426379,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11662,1,1,66.0,0.1683432,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11668,0,1,95.0,0.208629,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11669,4,1,12.0,0.3294493,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11685,1,1,81.0,0.4923326,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11691,1,1,42.0,0.4051993,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11697,1,1,54.0,0.3120158,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11701,2,1,102.0,0.1476797,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11709,1,1,90.0,0.296609,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11714,1,1,50.0,0.2308652,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11725,1,1,41.0,0.0284018,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11739,2,1,83.0,0.1367947,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11744,0,1,6.0,0.5052568,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11753,3,1,40.0,0.2790572,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11756,0,1,90.0,0.1242247,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11758,3,1,27.0,0.3394859,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11761,1,1,47.0,0.3476175,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11764,0,1,84.0,0.2519668,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11772,0,1,105.0,0.2005783,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11786,0,1,42.0,0.4215493,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11808,0,1,56.0,0.3482817,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11826,0,1,93.0,0.2550254,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11829,3,1,20.0,0.07424475,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11851,1,1,40.0,0.07803442,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11859,0,1,46.0,0.03309263,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11864,1,1,62.0,0.2027173,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11865,0,1,118.0,0.5070082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11871,3,1,62.0,0.4967635,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11874,1,1,85.0,0.145383,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11876,1,1,71.0,0.1222686,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11881,0,1,92.0,0.02399821,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11884,1,1,50.0,0.3115877,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11894,0,1,94.0,0.4328111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11895,1,1,74.0,0.3929959,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11911,2,1,47.0,0.01782895,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11913,1,1,65.0,0.3371574,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11927,1,1,61.0,0.5062079,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11928,0,1,80.0,0.4823077,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11935,1,1,81.0,0.2226727,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11938,1,1,68.0,0.2362124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11941,1,1,83.0,0.4076629,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11942,0,1,87.0,0.310026,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11943,0,1,89.0,0.01880373,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
